GB,000387,000400,000437,000430,00-08-24.946
NB,000000,000000,000000,000000,00-08-29.867
GB,000390,000396,000439,000421,00-08-29.946
NB,000000,000000,000000,000000,00-08-34.867
GB,000391,000391,000436,000423,00-08-34.961
NB,000000,000000,000000,000000,00-08-39.883
GB,000386,000383,000433,000426,00-08-39.961
NB,000000,000000,000000,000000,00-08-44.883
GB,000385,000380,000433,000429,00-08-44.961
NB,000000,000000,000000,000000,00-08-49.883
GB,000383,000382,000429,000430,00-08-49.976
NB,000000,000000,000000,000000,00-08-54.898
GB,000381,000381,000429,000423,00-08-54.976
NB,000000,000000,000000,000000,00-08-59.898
GB,000388,000390,000429,000426,00-08-59.976
NB,000000,000000,000000,000000,00-09-04.898
GB,000389,000393,000426,000427,00-09-04.992
NB,000000,000000,000000,000000,00-09-09.913
GB,000386,000386,000426,000424,00-09-09.991
NB,000000,000000,000000,000000,00-09-14.913
GB,000381,000386,000425,000424,00-09-14.991
NB,000000,000000,000000,000000,00-09-19.913
GB,000376,000381,000422,000419,00-09-20.007
NB,000000,000000,000000,000000,00-09-24.913
GB,000374,000379,000421,000417,00-09-25.007
NB,000000,000000,000000,000000,00-09-29.928
GB,000373,000387,000424,000419,00-09-30.007
NB,000000,000000,000000,000000,00-09-34.928
GB,000381,000391,000426,000421,00-09-35.022
NB,000000,000000,000000,000000,00-09-39.928
GB,000388,000394,000433,000426,00-09-40.022
NB,000000,000000,000000,000000,00-09-44.944
GB,000390,000395,000432,000427,00-09-45.022
NB,000000,000000,000000,000000,00-09-49.944
GB,000392,000392,000435,000427,00-09-50.022
NB,000000,000000,000000,000000,00-09-54.943
GB,000389,000394,000436,000432,00-09-55.037
NB,000000,000000,000000,000000,00-09-59.959
GB,000393,000392,000430,000428,00-10-00.037
NB,000000,000000,000000,000000,00-10-04.959
GB,000390,000395,000432,000428,00-10-05.053
NB,000000,000000,000000,000000,00-10-09.959
GB,000390,000398,000426,000426,00-10-10.052
NB,000000,000000,000000,000000,00-10-14.959
GB,000396,000400,000431,000422,00-10-15.052
NB,000000,000000,000000,000000,00-10-19.974
GB,000395,000403,000437,000428,00-10-20.052
NB,000000,000000,000000,000000,00-10-24.974
GB,000397,000399,000442,000432,00-10-25.068
NB,000000,000000,000000,000000,00-10-29.974
GB,000398,000400,000446,000437,00-10-30.068
NB,000000,000000,000000,000000,00-10-34.989
GB,000394,000395,000443,000434,00-10-35.067
NB,000000,000000,000000,000000,00-10-39.989
GB,000389,000396,000439,000432,00-10-40.083
NB,000000,000000,000000,000000,00-10-44.989
GB,000389,000395,000432,000427,00-10-45.083
NB,000000,000000,000000,000000,00-10-50.005
GB,000386,000394,000429,000420,00-10-50.083
NB,000000,000000,000000,000000,00-10-55.004
GB,000388,000395,000424,000414,00-10-55.083
NB,000000,000000,000000,000000,00-11-00.004
GB,000386,000388,000418,000407,00-11-00.098
NB,000000,000000,000000,000000,00-11-05.020
GB,000388,000387,000424,000406,00-11-05.098
NB,000000,000000,000000,000000,00-11-10.020
GB,000392,000382,000428,000410,00-11-10.113
NB,000000,000000,000000,000000,00-11-15.020
GB,000389,000384,000433,000423,00-11-15.113
NB,000000,000000,000000,000000,00-11-20.035
GB,000390,000389,000436,000427,00-11-20.113
NB,000000,000000,000000,000000,00-11-25.035
GB,000390,000390,000433,000428,00-11-25.113
NB,000000,000000,000000,000000,00-11-30.035
GB,000389,000395,000426,000426,00-11-30.128
NB,000000,000000,000000,000000,00-11-35.035
GB,000394,000395,000424,000422,00-11-35.128
NB,000000,000000,000000,000000,00-11-40.050
GB,000398,000392,000426,000426,00-11-40.128
NB,000000,000000,000000,000000,00-11-45.050
GB,000399,000392,000428,000423,00-11-45.144
NB,000000,000000,000000,000000,00-11-50.050
GB,000402,000393,000433,000425,00-11-50.144
NB,000000,000000,000000,000000,00-11-55.065
GB,000398,000391,000433,000426,00-11-55.143
NB,000000,000000,000000,000000,00-12-00.065
GB,000394,000388,000434,000420,00-12-00.159
NB,000000,000000,000000,000000,00-12-05.065
GB,000396,000392,000430,000427,00-12-05.159
NB,000000,000000,000000,000000,00-12-10.081
GB,000393,000392,000430,000425,00-12-10.159
NB,000000,000000,000000,000000,00-12-15.080
GB,000397,000395,000428,000423,00-12-15.159
NB,000000,000000,000000,000000,00-12-20.080
GB,000394,000392,000423,000422,00-12-20.174
